Profile: oneExch-CampbxTenMins
Exchanges: Campbx, 

GMT, Bid Total Fiat, Ask Total BTC, Bid10, Ask10, Bid100, Ask100, Bid1000, Ask1000, Bid2000, Ask2000, Bid5000, Ask5000, Bid7000, Ask7000, Bid10000, Ask10000, Bid20000, Ask20000, Bid30000, Ask30000, Bid50000, Ask50000, BidRatio10, BidRatio100, BidRatio1000, BidRatio2000, BidRatio5000, BidRatio7000, BidRatio10000, BidRatio20000, BidRatio30000, BidRatio50000, 
2016-03-31 00:27:37, 15744,105, 401.15, 424.41, False, 569.33, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-03-31 00:38:06, 15744,105, 401.15, 424.41, False, 569.33, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-03-31 00:48:34, 15744,105, 401.15, 424.41, False, 569.33, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-03-31 00:58:47, 15744,105, 401.15, 424.41, False, 569.33, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-03-31 01:09:11, 15744,105, 401.15, 424.41, False, 569.33, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-03-31 01:19:40, 15744,105, 401.15, 424.41, False, 569.33, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-03-31 01:30:10, 15744,105, 401.15, 424.41, False, 569.33, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-03-31 01:40:33, 15744,105, 401.15, 424.41, False, 569.33, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-03-31 01:50:53, 15744,105, 401.15, 424.41, False, 569.33, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-03-31 02:01:13, 15744,105, 401.15, 424.41, False, 569.33, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-03-31 02:11:34, 15744,105, 401.15, 424.41, False, 569.33, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-03-31 02:22:10, 15744,105, 401.15, 424.41, False, 569.33, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-03-31 02:32:31, 15744,105, 401.15, 424.41, False, 569.33, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-03-31 02:42:53, 15744,105, 401.15, 424.41, False, 569.33, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-03-31 02:53:18, 15744,105, 401.15, 424.41, False, 569.33, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-03-31 03:03:59, 15744,103, 401.15, 424.41, False, 570.88, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-03-31 03:14:30, 15744,103, 401.15, 424.41, False, 570.88, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-03-31 03:24:52, 15076,103, 401.15, 424.41, False, 570.88, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-03-31 03:35:11, 15076,103, 401.15, 424.41, False, 570.88, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-03-31 03:45:36, 15076,103, 401.15, 424.41, False, 570.88, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-03-31 03:55:52, 15076,103, 401.15, 424.41, False, 570.88, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-03-31 04:06:14, 15076,103, 401.15, 424.41, False, 570.88, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-03-31 04:16:15, 15076,103, 401.15, 424.41, False, 570.88, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-03-31 04:26:42, 15076,103, 401.15, 424.41, False, 570.88, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-03-31 04:36:58, 15076,103, 401.15, 424.41, False, 570.88, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-03-31 04:47:33, 15076,103, 401.15, 424.41, False, 570.88, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-03-31 04:57:52, 15076,103, 401.15, 424.41, False, 570.88, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-03-31 05:08:15, 15076,103, 401.15, 424.41, False, 570.88, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-03-31 05:18:39, 15076,103, 403.58, 424.41, False, 570.88, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-03-31 05:28:54, 15076,103, 403.58, 424.41, False, 570.88, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-03-31 05:39:16, 15076,103, 401.15, 424.41, False, 570.88, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-03-31 05:49:33, 15076,103, 401.15, 424.41, False, 570.88, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-03-31 05:59:53, 15076,103, 401.15, 424.41, False, 570.88, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-03-31 06:10:06, 15076,103, 403.58, 424.41, False, 570.88, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-03-31 06:20:32, 15076,103, 403.58, 424.41, False, 570.88, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-03-31 06:30:46, 15076,103, 403.58, 424.41, False, 570.88, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-03-31 06:41:24, 15076,103, 401.15, 424.41, False, 570.88, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-03-31 06:51:48, 15076,103, 401.15, 424.41, False, 570.88, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-03-31 07:02:05, 15076,103, 401.15, 424.41, False, 570.88, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-03-31 07:12:34, 15076,103, 401.15, 424.41, False, 570.88, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-03-31 07:23:05, 15076,103, 401.15, 424.41, False, 570.88, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-03-31 07:33:36, 15076,103, 401.15, 424.41, False, 570.88, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-03-31 07:43:48, 15076,103, 401.15, 424.41, False, 570.88, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-03-31 07:54:12, 15076,103, 401.15, 424.41, False, 570.88, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-03-31 08:04:31, 15076,103, 401.15, 424.41, False, 570.88, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-03-31 08:14:49, 15076,103, 403.58, 424.41, False, 570.88, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-03-31 08:25:17, 15076,103, 401.15, 424.41, False, 570.88, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-03-31 08:35:32, 15076,103, 401.15, 424.41, False, 570.88, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-03-31 08:46:03, 15076,103, 401.15, 424.41, False, 570.88, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-03-31 08:56:47, 15076,103, 401.15, 424.41, False, 570.88, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-03-31 09:07:13, 15076,103, 401.15, 424.41, False, 570.88, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-03-31 09:17:13, 15076,103, 401.15, 424.41, False, 570.88, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-03-31 09:27:45, 15076,103, 401.15, 424.41, False, 570.88, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-03-31 09:38:28, 15076,103, 401.15, 424.41, False, 570.88, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-03-31 09:49:04, 15076,103, 401.15, 424.41, False, 570.88, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-03-31 09:59:33, 15076,103, 401.15, 424.41, False, 570.88, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-03-31 10:10:06, 15076,103, 401.15, 424.41, False, 570.88, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-03-31 10:21:01, 15076,103, 401.15, 424.41, False, 570.88, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-03-31 10:31:45, 15076,103, 401.15, 424.41, False, 570.88, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-03-31 10:42:33, 15076,103, 401.15, 424.41, False, 570.88, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-03-31 10:53:09, 15076,103, 401.15, 424.41, False, 570.88, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-03-31 11:03:46, 15076,103, 401.15, 424.41, False, 570.88, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-03-31 11:14:19, 15076,103, 401.15, 424.41, False, 570.88, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-03-31 11:24:39, 15076,103, 401.15, 424.41, False, 570.88, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-03-31 11:35:11, 15076,103, 401.15, 424.41, False, 570.88, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-03-31 11:45:44, 15076,103, 401.15, 424.41, False, 570.88, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-03-31 11:56:06, 15076,103, 403.58, 424.41, False, 570.88, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-03-31 12:06:11, 15076,103, 403.58, 424.67, False, 570.9, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-03-31 12:16:40, 15076,103, 403.58, 424.67, False, 570.9, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-03-31 12:27:24, 15076,103, 403.58, 424.67, False, 570.9, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-03-31 12:37:54, 15076,103, 403.58, 424.67, False, 570.9, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-03-31 12:48:17, 15076,103, 403.58, 424.67, False, 570.9, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-03-31 12:58:51, 15076,103, 403.58, 424.67, False, 570.9, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-03-31 13:09:11, 15076,103, 401.15, 424.67, False, 570.9, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-03-31 13:19:13, 15076,103, 401.15, 424.41, False, 570.88, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-03-31 13:30:01, 15076,103, 401.15, 424.41, False, 570.88, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-03-31 13:40:32, 15076,103, 401.15, 424.41, False, 570.88, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-03-31 13:50:35, 15076,103, 403.58, 424.41, False, 570.88, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-03-31 14:01:29, 15076,103, 401.15, 424.41, False, 570.88, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-03-31 14:12:06, 15076,103, 401.15, 424.41, False, 570.88, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-03-31 14:22:49, 15076,103, 403.58, 424.41, False, 570.88, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-03-31 14:33:38, 15076,103, 401.15, 424.67, False, 570.9, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-03-31 14:44:07, 15076,103, 403.58, 424.67, False, 570.9, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-03-31 14:54:39, 15076,103, 403.58, 424.67, False, 570.9, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-03-31 15:05:24, 15076,103, 403.58, 424.67, False, 570.9, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-03-31 15:15:56, 15076,103, 403.58, 424.67, False, 570.9, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-03-31 15:25:59, 15076,103, 403.58, 424.67, False, 570.9, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-03-31 15:36:05, 15076,103, 403.58, 424.67, False, 570.9, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-03-31 15:46:42, 15076,103, 403.58, 426.14, False, 571.05, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-03-31 15:57:14, 15076,103, 403.58, 424.67, False, 570.9, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-03-31 16:07:35, 15076,103, 403.58, 424.67, False, 570.9, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-03-31 16:17:42, 15076,103, 403.58, 424.67, False, 570.9, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-03-31 16:28:34, 15076,103, 403.58, 424.67, False, 570.9, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-03-31 16:39:04, 15076,103, 403.58, 424.67, False, 570.9, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-03-31 16:49:32, 15076,103, 403.58, 424.67, False, 570.9, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-03-31 16:59:53, 15076,103, 403.58, 424.67, False, 570.9, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-03-31 17:09:57, 15076,103, 403.58, 424.67, False, 570.9, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-03-31 17:20:39, 15076,103, 403.58, 424.67, False, 570.9, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-03-31 17:31:13, 15076,103, 403.58, 424.67, False, 570.9, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-03-31 17:41:38, 15076,103, 403.58, 424.67, False, 570.9, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-03-31 17:52:15, 15076,103, 403.58, 424.67, False, 570.9, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-03-31 18:04:53, 15076,103, 403.58, 424.67, False, 570.9, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-03-31 18:15:15, 15076,103, 403.58, 424.67, False, 570.9, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-03-31 18:25:45, 15076,103, 403.58, 424.67, False, 570.9, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-03-31 18:36:23, 15076,103, 403.58, 424.67, False, 570.9, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-03-31 18:47:05, 15076,103, 403.58, 424.67, False, 570.9, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-03-31 18:57:36, 15076,103, 403.58, 424.67, False, 570.9, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-03-31 19:07:36, 15076,103, 403.58, 424.67, False, 570.9, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-03-31 19:18:06, 15076,103, 403.58, 424.67, False, 570.9, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-03-31 19:28:40, 15076,103, 403.58, 424.67, False, 570.9, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-03-31 19:39:04, 15076,103, 403.58, 424.67, False, 570.9, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-03-31 19:49:40, 15076,103, 403.58, 424.67, False, 570.9, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-03-31 20:00:21, 15076,103, 403.58, 424.67, False, 570.9, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-03-31 20:10:42, 15076,103, 403.58, 424.67, False, 570.9, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-03-31 20:21:10, 15076,103, 403.58, 424.67, False, 570.9, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-03-31 20:31:56, 15076,103, 403.58, 424.67, False, 570.9, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-03-31 20:42:19, 15076,103, 403.58, 424.67, False, 570.9, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-03-31 20:52:20, 15076,103, 403.58, 424.67, False, 570.9, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-03-31 21:02:28, 15076,103, 403.58, 424.67, False, 570.9, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-03-31 21:12:46, 15076,103, 403.58, 424.67, False, 570.9, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-03-31 21:23:18, 15076,103, 403.58, 424.67, False, 570.9, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-03-31 21:33:44, 15076,103, 403.58, 424.67, False, 570.9, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-03-31 21:44:05, 15076,100, 403.58, 424.67, False, 577.08, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-03-31 21:54:22, 13859,100, 400.01, 423.19, False, 576.93, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-03-31 22:04:48, 15076,100, 403.6, 424.66, False, 577.08, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-03-31 22:15:16, 15076,100, 403.6, 424.66, False, 577.08, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-03-31 22:25:34, 15076,100, 403.6, 424.66, False, 577.08, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-03-31 22:35:55, 15076,100, 403.6, 424.66, False, 577.08, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-03-31 22:46:14, 15076,100, 403.6, 424.66, False, 577.08, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-03-31 22:56:40, 15076,100, 403.6, 424.66, False, 577.08, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-03-31 23:06:58, 15076,100, 403.6, 424.66, False, 577.08, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-03-31 23:17:22, 15076,100, 403.6, 424.66, False, 577.08, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-03-31 23:27:47, 15076,100, 403.6, 424.66, False, 577.08, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-03-31 23:38:11, 15076,100, 403.6, 424.66, False, 577.08, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-03-31 23:48:28, 15076,100, 401.15, 424.66, False, 577.08, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-03-31 23:58:49, 15076,100, 401.15, 424.66, False, 577.08, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-04-01 00:09:12, 15076,100, 403.6, 424.41, False, 577.05, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-04-01 00:19:29, 15076,100, 403.6, 424.41, False, 577.05, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-04-01 00:29:51, 15076,100, 401.15, 424.41, False, 577.05, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-04-01 00:40:15, 12661,100, 397.27, 424.41, False, 577.05, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-04-01 00:50:35, 12659,103, 397.44, 422.06, False, 570.26, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-04-01 01:01:03, 12659,103, 397.44, 422.06, False, 570.26, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-04-01 01:11:19, 12659,103, 397.44, 421.53, False, 569.97, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-04-01 01:21:44, 12659,103, 397.44, 421.53, False, 569.97, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-04-01 01:32:01, 12659,103, 397.44, 421.53, False, 569.97, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-04-01 01:42:28, 12659,103, 397.44, 422.06, False, 570.26, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-04-01 01:52:49, 12659,103, 397.44, 421.53, False, 569.97, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-04-01 02:03:06, 12659,103, 397.44, 421.53, False, 569.97, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-04-01 02:13:36, 12659,103, 397.44, 422.06, False, 570.26, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-04-01 02:23:50, 12659,103, 397.44, 422.06, False, 570.26, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-04-01 02:34:10, 12659,103, 397.44, 422.06, False, 570.26, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-04-01 02:44:31, 12659,103, 397.44, 421.53, False, 569.97, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
