Profile: oneExch-KrakenTenMins
Exchanges: Kraken, 

GMT, Bid Total Fiat, Ask Total BTC, Bid10, Ask10, Bid100, Ask100, Bid1000, Ask1000, Bid2000, Ask2000, Bid5000, Ask5000, Bid7000, Ask7000, Bid10000, Ask10000, Bid20000, Ask20000, Bid30000, Ask30000, Bid50000, Ask50000, BidRatio10, BidRatio100, BidRatio1000, BidRatio2000, BidRatio5000, BidRatio7000, BidRatio10000, BidRatio20000, BidRatio30000, BidRatio50000, 
2016-01-16 09:39:30, 261138,361, 359.93, 363.1, 359.92, 411.04, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-16 09:50:20, 177025,485, 358.69, 362.19, 356.36, 362.87, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-16 10:01:08, 219854,381, 359.84, 363.14, 359.83, 392.18, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-16 10:11:15, 156969,352, 364.15, 366.98, 360.86, 413.16, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-16 10:21:16, 164928,439, 371.81, 373.86, 365.66, 376.6, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-16 10:31:27, 156608,377, 368.32, 373.05, 362.56, 396.0, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-16 10:41:44, 208311,370, 372.88, 375.99, 372.33, 399.35, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-16 10:52:24, 214369,768, 373.28, 377.47, 372.94, 378.27, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-16 11:02:48, 201977,803, 372.89, 375.29, 371.16, 376.47, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-16 11:12:53, 181408,362, 369.62, 374.21, 367.28, 413.57, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-16 11:38:43, 255464,633, 372.92, 375.29, 372.9, 375.3, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-16 11:48:48, 185075,913, 373.01, 374.93, 369.42, 375.0, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-16 11:59:19, 255058,401, 370.73, 373.93, 370.72, 375.13, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-16 12:09:31, 219609,484, 370.79, 373.86, 370.77, 373.88, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-16 12:20:25, 224385,497, 368.52, 370.87, 367.65, 371.67, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-16 12:30:53, 190543,425, 369.61, 370.87, 367.41, 372.17, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-16 12:41:15, 423122,541, 369.62, 371.97, 368.75, 371.98, 365.52, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -0.011, -0.009, 0.0, False, False, False, False, False, False, False, 
2016-01-16 12:51:34, 197792,389, 371.79, 373.95, 370.18, 381.21, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-16 13:02:02, 343175,680, 370.57, 373.05, 370.08, 373.33, 342.95, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -0.081, -0.079, 0.0, False, False, False, False, False, False, False, 
2016-01-16 13:12:36, 435822,359, 370.64, 373.88, 370.64, 411.53, 368.07, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -0.007, -0.007, 0.0, False, False, False, False, False, False, False, 
2016-01-16 13:22:58, 185835,460, 371.83, 374.9, 369.73, 376.11, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-16 13:33:52, 202001,478, 372.94, 373.99, 372.08, 376.03, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-16 13:43:52, 195894,390, 372.08, 373.99, 370.62, 422.2, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-16 13:53:58, 185829,379, 369.64, 372.01, 367.54, 425.29, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-16 14:03:59, 281435,841, 370.74, 373.9, 369.9, 373.91, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-16 14:14:12, 231090,388, 370.81, 373.82, 370.8, 425.59, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-16 14:24:17, 187124,860, 369.64, 373.76, 367.67, 373.85, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-16 14:35:03, 207894,483, 369.96, 372.0, 369.96, 372.9, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-16 14:45:20, 214765,501, 370.69, 372.76, 369.91, 373.62, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-16 14:55:34, 224274,455, 371.32, 373.07, 370.81, 375.28, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-16 15:05:55, 172549,442, 370.72, 373.99, 367.94, 376.23, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-16 15:16:35, 282721,633, 370.81, 373.07, 370.78, 373.08, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-16 15:27:24, 183798,589, 369.66, 372.98, 368.74, 372.99, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-16 15:37:26, 216891,681, 370.71, 372.9, 370.0, 372.91, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-16 15:47:28, 288017,595, 367.61, 370.89, 367.59, 370.9, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-16 15:57:30, 197524,533, 369.69, 373.06, 369.57, 373.77, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-16 16:07:36, 196052,616, 369.76, 373.07, 369.47, 373.09, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-16 16:17:39, 226655,948, 369.82, 372.04, 369.8, 372.75, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-16 16:28:34, 203383,802, 368.57, 369.99, 368.24, 371.67, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-16 16:38:44, 230563,432, 366.52, 369.28, 366.49, 372.82, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-16 16:48:57, 196831,436, 368.57, 370.77, 368.16, 375.05, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-16 16:59:15, 224527,817, 368.8, 371.58, 368.79, 371.66, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-16 17:09:37, 194972,467, 370.51, 372.43, 370.26, 374.88, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-16 17:19:52, 199002,526, 369.29, 373.04, 368.92, 373.06, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-16 17:29:53, 194642,694, 370.0, 372.99, 368.99, 373.01, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-16 17:40:41, 188070,424, 370.0, 372.84, 367.41, 375.76, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-16 17:51:29, 215720,1029, 370.0, 371.99, 368.66, 372.0, False, 566.53, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-16 18:02:16, 228850,450, 370.0, 372.86, 368.7, 375.22, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-16 18:12:16, 222679,676, 370.01, 371.95, 368.96, 372.49, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-16 18:23:04, 348826,685, 370.78, 372.97, 370.77, 373.23, 348.7, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -0.063, -0.063, 0.0, False, False, False, False, False, False, False, 
2016-01-16 18:33:04, 239375,592, 371.26, 373.88, 370.86, 373.95, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-16 18:43:18, 182954,421, 370.43, 374.22, 368.8, 377.32, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-16 18:53:28, 183167,391, 373.14, 376.35, 370.87, 381.39, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-16 19:03:46, 251516,548, 373.07, 375.08, 372.96, 376.39, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-16 19:14:35, 208308,842, 377.3, 379.45, 376.25, 379.46, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-16 19:25:23, 189314,591, 374.48, 378.56, 372.98, 379.15, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-16 19:36:08, 269271,681, 376.19, 378.49, 376.18, 378.5, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-16 19:46:54, 182538,411, 377.16, 382.89, 375.44, 386.61, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-16 19:57:35, 216392,563, 380.68, 383.0, 380.05, 383.52, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-16 20:07:40, 183603,427, 382.69, 383.21, 378.78, 389.05, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-16 20:17:40, 187597,423, 384.89, 389.48, 382.14, 394.84, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-16 20:28:29, 177454,441, 385.97, 388.48, 381.91, 394.25, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-16 20:39:16, 174094,454, 382.36, 387.89, 378.88, 392.37, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-16 20:49:27, 197667,459, 383.92, 386.97, 381.45, 390.9, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-16 20:59:41, 194854,556, 384.28, 387.01, 381.3, 387.67, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-16 21:10:29, 191442,700, 383.81, 387.01, 380.1, 387.04, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-16 21:21:18, 171462,522, 378.78, 382.93, 373.72, 383.62, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-16 21:32:05, 184530,476, 383.18, 386.24, 380.25, 390.07, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-16 21:42:52, 234437,526, 385.01, 388.59, 385.0, 388.83, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-16 21:52:52, 180003,430, 380.43, 385.31, 375.21, 390.45, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-16 22:03:39, 425563,435, 382.69, 384.99, 381.87, 392.05, 376.99, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -0.015, -0.013, 0.0, False, False, False, False, False, False, False, 
2016-01-16 22:13:40, 174925,562, 382.26, 385.55, 376.69, 386.91, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-16 22:24:27, 223817,487, 382.7, 386.03, 382.37, 386.88, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-16 22:34:53, 204835,424, 383.85, 387.1, 383.15, 391.48, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-16 22:45:11, 203076,1418, 384.12, 386.97, 381.21, 387.01, False, 387.25, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-16 22:55:33, 195217,629, 384.13, 386.98, 381.3, 386.99, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-16 23:05:51, 212979,534, 384.18, 386.89, 383.41, 387.46, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-16 23:16:39, 193868,675, 384.91, 388.05, 383.78, 388.06, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-16 23:26:39, 206391,500, 388.16, 390.54, 387.2, 391.72, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-16 23:36:43, 353015,456, 387.12, 389.48, 387.11, 391.38, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-16 23:47:30, 245890,429, 391.44, 394.6, 391.43, 398.32, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-16 23:58:16, 207238,428, 388.17, 390.58, 387.62, 395.27, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-17 00:08:19, 182633,562, 387.66, 389.54, 383.34, 390.48, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-17 00:18:21, 253597,636, 390.33, 392.65, 389.35, 392.79, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-17 00:29:05, 200215,995, 391.47, 392.73, 388.23, 392.74, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-17 00:39:15, 187508,573, 391.59, 395.72, 388.51, 395.75, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-17 00:49:37, 165069,586, 390.53, 393.82, 389.45, 394.7, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-17 01:00:02, 89647,428, 390.77, 394.94, 378.39, 395.33, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-17 01:10:14, 214193,421, 390.37, 392.77, 390.3, 397.29, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-17 01:21:03, 283659,715, 391.43, 394.9, 390.54, 394.9, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-17 01:31:51, 182596,469, 390.12, 392.75, 385.47, 393.82, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-17 01:41:53, 298676,448, 390.45, 392.66, 390.44, 395.56, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-17 01:51:55, 335258,727, 391.34, 394.95, 390.69, 395.29, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-17 02:01:58, 235056,688, 389.26, 392.66, 389.25, 393.49, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-17 02:12:48, 267795,719, 389.26, 391.63, 388.91, 391.64, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-17 02:23:33, 273347,575, 388.46, 392.56, 388.45, 392.58, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-17 02:33:33, 212843,956, 388.74, 392.53, 387.25, 392.53, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-17 02:43:49, 357404,485, 389.26, 392.45, 389.25, 393.11, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-17 02:54:15, 272554,461, 389.33, 394.1, 389.33, 394.65, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-17 03:04:31, 227856,864, 389.56, 391.39, 389.49, 392.87, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-17 03:15:00, 336172,414, 385.97, 388.13, 385.27, 392.39, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-17 03:25:06, 215490,458, 385.07, 387.31, 382.59, 388.46, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-17 03:35:51, 249528,419, 385.1, 388.32, 385.09, 390.28, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-17 03:46:39, 207058,523, 385.0, 388.23, 382.13, 389.52, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-17 03:57:24, 310567,389, 385.05, 389.47, 385.03, 391.64, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-17 04:08:13, 211684,470, 385.14, 389.5, 384.65, 390.14, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-17 04:19:01, 227069,490, 386.39, 390.57, 385.62, 390.67, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-17 04:29:01, 198334,410, 385.19, 389.82, 382.47, 392.92, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-17 04:39:51, 266000,426, 387.06, 391.37, 386.68, 392.24, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-17 04:50:04, 206151,442, 387.47, 390.5, 384.95, 391.96, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-17 05:00:35, 241014,772, 386.35, 389.95, 386.25, 390.27, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-17 05:11:00, 262733,752, 386.25, 389.75, 386.22, 390.18, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-17 05:21:13, 201335,502, 386.23, 388.1, 383.3, 389.16, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-17 05:31:29, 223972,553, 386.21, 389.41, 385.05, 389.43, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-17 05:41:49, 191929,460, 386.21, 388.54, 381.91, 389.18, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-17 05:52:36, 246849,461, 386.21, 388.8, 385.32, 390.23, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-17 06:03:21, 230912,488, 386.26, 389.16, 385.82, 390.53, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-17 06:13:46, 297591,438, 386.29, 391.37, 386.29, 392.28, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-17 06:24:32, 315928,412, 386.35, 388.39, 386.34, 392.15, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-17 06:35:18, 239870,481, 386.24, 388.23, 385.81, 389.02, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-17 06:45:31, 209999,479, 386.21, 388.15, 383.89, 388.57, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-17 06:55:51, 257817,429, 386.21, 388.02, 385.69, 390.83, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-17 07:06:12, 202964,635, 385.24, 388.57, 381.8, 388.97, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-17 07:16:32, 221250,508, 381.62, 384.15, 380.27, 385.2, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-17 07:26:34, 212638,558, 381.27, 383.79, 380.6, 384.94, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-17 07:36:34, 215363,436, 382.69, 384.74, 380.58, 386.9, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-17 07:47:17, 206274,700, 383.67, 387.26, 380.32, 387.29, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-17 07:58:04, 256719,447, 382.76, 385.91, 382.74, 387.08, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-17 08:08:15, 192831,883, 380.52, 385.39, 377.78, 385.86, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-17 08:19:00, 213934,414, 385.02, 388.02, 384.13, 392.38, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-17 08:29:49, 189147,408, 383.26, 389.02, 380.26, 392.84, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-17 08:40:21, 203219,571, 385.04, 389.45, 383.01, 389.46, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-17 08:51:04, 195718,405, 384.88, 389.36, 381.91, 391.53, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-17 09:01:30, 204158,469, 385.96, 389.33, 383.28, 389.66, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-17 09:11:45, 187425,585, 383.58, 389.31, 380.22, 389.33, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-17 09:21:46, 184810,1248, 382.84, 389.26, 379.91, 389.26, False, 395.42, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-17 09:32:35, 216437,428, 385.96, 389.19, 385.05, 390.48, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-17 09:43:19, 300571,540, 388.16, 390.3, 387.84, 390.77, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-17 09:54:05, 214982,574, 387.16, 390.23, 386.27, 390.89, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-17 10:04:32, 201756,531, 387.11, 389.28, 384.71, 389.57, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-17 10:15:19, 293788,469, 387.14, 389.2, 387.04, 390.88, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-17 10:26:07, 225275,481, 384.88, 387.3, 383.86, 388.45, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
