Profile: oneExch-BitfinexTenMins
Exchanges: Bitfinex, 

GMT, Bid Total Fiat, Ask Total BTC, Bid10, Ask10, Bid100, Ask100, Bid1000, Ask1000, Bid2000, Ask2000, Bid5000, Ask5000, Bid7000, Ask7000, Bid10000, Ask10000, Bid20000, Ask20000, Bid30000, Ask30000, Bid50000, Ask50000, BidRatio10, BidRatio100, BidRatio1000, BidRatio2000, BidRatio5000, BidRatio7000, BidRatio10000, BidRatio20000, BidRatio30000, BidRatio50000, 
2016-03-25 15:44:06, 7657167,19833, 416.3, 416.63, 415.97, 416.94, 413.9, 418.26, 412.49, 419.12, 409.45, 423.96, 406.83, 426.79, 401.74, 430.69, 341.64, False, 244.35, False, 136.6, False, -0.006, -0.005, 0.0, 0.003, 0.011, 0.017, 0.029, 0.175, 0.41, 0.67, 
2016-03-25 15:54:45, 7753594,19855, 416.57, 416.97, 416.28, 417.32, 414.27, 418.42, 412.66, 419.26, 409.76, 424.0, 407.18, 426.77, 402.28, 430.65, 342.39, False, 245.57, False, 137.74, False, -0.006, -0.005, 0.0, 0.004, 0.011, 0.017, 0.029, 0.174, 0.407, 0.668, 
2016-03-25 16:05:00, 7759318,19907, 416.23, 416.78, 416.09, 417.13, 414.09, 418.27, 412.56, 419.18, 409.65, 423.92, 407.07, 426.71, 402.21, 430.5, 342.4, False, 245.63, False, 137.8, False, -0.005, -0.005, 0.0, 0.004, 0.011, 0.017, 0.029, 0.173, 0.407, 0.667, 
2016-03-25 16:15:42, 7711079,19900, 416.6, 416.92, 416.17, 417.18, 414.19, 418.32, 412.62, 419.24, 409.82, 423.94, 406.91, 426.72, 402.12, 430.5, 342.09, False, 245.05, False, 137.24, False, -0.006, -0.005, 0.0, 0.004, 0.011, 0.018, 0.029, 0.174, 0.408, 0.669, 
2016-03-25 16:26:11, 7697400,19899, 416.65, 416.95, 416.31, 417.26, 414.3, 418.36, 412.67, 419.22, 409.7, 423.94, 406.92, 426.72, 402.1, 430.52, 341.98, False, 244.88, False, 137.08, False, -0.006, -0.005, 0.0, 0.004, 0.011, 0.018, 0.029, 0.175, 0.409, 0.669, 
2016-03-25 16:36:32, 7717683,19908, 416.84, 417.05, 416.41, 417.24, 414.26, 418.34, 412.66, 419.23, 409.61, 423.95, 406.76, 426.72, 402.02, 430.5, 342.1, False, 245.11, False, 137.31, False, -0.006, -0.005, 0.0, 0.004, 0.011, 0.018, 0.03, 0.174, 0.408, 0.669, 
2016-03-25 16:46:48, 7726838,19925, 416.6, 416.79, 416.16, 416.81, 414.14, 418.23, 412.58, 419.12, 409.62, 423.89, 406.79, 426.66, 402.24, 430.46, 342.18, False, 245.23, False, 137.42, False, -0.006, -0.005, 0.0, 0.004, 0.011, 0.018, 0.029, 0.174, 0.408, 0.668, 
2016-03-25 16:57:12, 7713331,19886, 416.56, 416.78, 416.02, 417.07, 414.02, 418.27, 412.55, 419.17, 409.62, 423.93, 406.75, 426.71, 402.01, 430.6, 342.06, False, 245.06, False, 137.26, False, -0.006, -0.005, 0.0, 0.004, 0.011, 0.018, 0.029, 0.174, 0.408, 0.668, 
2016-03-25 17:07:52, 7741880,19888, 416.59, 416.91, 416.18, 417.17, 414.16, 418.36, 412.62, 419.12, 409.68, 423.92, 407.17, 426.7, 402.28, 430.6, 342.3, False, 245.43, False, 137.6, False, -0.006, -0.005, 0.0, 0.004, 0.011, 0.017, 0.029, 0.174, 0.407, 0.668, 
2016-03-25 17:18:21, 7747473,19872, 416.59, 416.7, 416.28, 417.24, 414.22, 418.34, 412.63, 419.16, 409.74, 423.96, 407.14, 426.74, 402.26, 430.63, 342.34, False, 245.49, False, 137.67, False, -0.006, -0.005, 0.0, 0.004, 0.011, 0.017, 0.029, 0.174, 0.407, 0.668, 
2016-03-25 17:28:43, 7736980,19824, 416.48, 416.59, 416.0, 416.81, 413.99, 418.06, 412.53, 418.96, 409.55, 423.89, 406.75, 426.71, 402.22, 430.82, 342.24, False, 245.36, False, 137.54, False, -0.006, -0.005, 0.0, 0.004, 0.011, 0.017, 0.028, 0.173, 0.407, 0.668, 
2016-03-25 17:39:01, 7719152,19857, 416.11, 416.7, 415.89, 416.97, 413.95, 418.15, 412.51, 419.04, 409.55, 423.9, 406.72, 426.7, 402.17, 430.61, 342.14, False, 245.15, False, 137.34, False, -0.005, -0.005, 0.0, 0.003, 0.011, 0.017, 0.028, 0.173, 0.408, 0.668, 
2016-03-25 17:49:36, 7733232,19908, 416.3, 416.55, 416.08, 416.68, 414.04, 418.02, 412.21, 418.94, 407.4, 423.82, 406.02, 426.62, 401.47, 430.43, 341.94, False, 245.18, False, 137.46, False, -0.005, -0.005, 0.0, 0.004, 0.016, 0.019, 0.03, 0.174, 0.408, 0.668, 
2016-03-25 18:00:00, 7695367,19922, 416.37, 416.55, 416.02, 416.65, 413.97, 418.0, 412.22, 418.95, 407.34, 423.82, 405.63, 426.62, 401.2, 430.42, 341.63, False, 244.7, False, 137.01, False, -0.006, -0.005, 0.0, 0.004, 0.016, 0.02, 0.031, 0.175, 0.409, 0.669, 
2016-03-25 18:10:26, 7722120,19450, 416.38, 416.55, 416.08, 416.69, 414.11, 418.15, 412.26, 419.48, 407.39, 425.13, 405.75, 427.72, 401.3, 431.8, 341.84, False, 245.03, False, 137.32, False, -0.005, -0.005, 0.0, 0.004, 0.016, 0.02, 0.031, 0.175, 0.408, 0.668, 
2016-03-25 18:20:46, 7666440,19890, 416.37, 416.5, 415.94, 416.6, 413.97, 417.93, 412.16, 418.88, 407.46, 423.8, 405.7, 426.62, 400.92, 430.54, 341.39, False, 244.33, False, 136.67, False, -0.006, -0.005, 0.0, 0.004, 0.016, 0.02, 0.032, 0.175, 0.41, 0.67, 
2016-03-25 18:31:34, 7774731,19878, 416.23, 416.55, 416.04, 416.75, 414.16, 418.01, 412.59, 418.99, 407.47, 423.87, 406.08, 426.67, 401.54, 430.58, 342.25, False, 245.7, False, 137.94, False, -0.005, -0.005, 0.0, 0.004, 0.016, 0.02, 0.03, 0.174, 0.407, 0.667, 
2016-03-25 18:42:09, 7774780,19910, 416.06, 416.29, 415.87, 416.64, 414.1, 417.96, 412.54, 418.98, 407.44, 423.83, 406.06, 426.63, 401.52, 430.44, 342.24, False, 245.69, False, 137.94, False, -0.005, -0.004, 0.0, 0.004, 0.016, 0.019, 0.03, 0.174, 0.407, 0.667, 
2016-03-25 18:52:25, 7718785,19921, 416.47, 416.85, 416.14, 417.03, 414.17, 418.19, 412.63, 419.08, 407.54, 423.89, 405.81, 426.68, 401.33, 430.48, 341.83, False, 245.0, False, 137.29, False, -0.006, -0.005, 0.0, 0.004, 0.016, 0.02, 0.031, 0.175, 0.408, 0.669, 
2016-03-25 19:02:43, 7734179,19943, 416.06, 416.23, 415.76, 416.4, 413.91, 417.92, 412.39, 418.83, 407.39, 423.74, 405.67, 426.55, 401.44, 430.31, 341.91, False, 245.18, False, 137.46, False, -0.005, -0.004, 0.0, 0.004, 0.016, 0.02, 0.03, 0.174, 0.408, 0.668, 
2016-03-25 19:13:11, 7725505,19958, 416.06, 416.36, 415.92, 416.6, 414.15, 417.98, 412.53, 418.9, 407.45, 423.75, 405.71, 426.55, 401.46, 430.28, 341.86, False, 245.08, False, 137.36, False, -0.005, -0.004, 0.0, 0.004, 0.016, 0.02, 0.031, 0.175, 0.408, 0.668, 
2016-03-25 19:23:28, 7723559,19890, 416.33, 416.37, 416.1, 416.84, 414.18, 418.18, 412.31, 419.02, 407.43, 423.89, 405.78, 426.68, 401.32, 430.58, 341.86, False, 245.05, False, 137.34, False, -0.005, -0.005, 0.0, 0.005, 0.016, 0.02, 0.031, 0.175, 0.408, 0.668, 
2016-03-25 19:34:02, 7722231,19934, 416.24, 416.37, 416.04, 416.8, 414.2, 418.03, 412.62, 418.97, 407.6, 423.82, 405.87, 426.61, 401.39, 430.36, 341.88, False, 245.06, False, 137.33, False, -0.005, -0.004, 0.0, 0.004, 0.016, 0.02, 0.031, 0.175, 0.408, 0.668, 
2016-03-25 19:44:26, 7645786,19933, 416.35, 416.37, 416.11, 416.81, 414.26, 418.01, 412.4, 418.97, 407.54, 423.82, 405.52, 426.61, 400.93, 430.36, 341.25, False, 244.07, False, 136.42, False, -0.005, -0.004, 0.0, 0.004, 0.016, 0.021, 0.032, 0.176, 0.411, 0.671, 
2016-03-25 19:54:41, 7659037,19888, 416.07, 416.37, 415.82, 416.61, 414.02, 417.94, 412.24, 418.89, 407.37, 423.8, 405.63, 426.62, 401.18, 430.54, 341.37, False, 244.25, False, 136.58, False, -0.005, -0.004, 0.0, 0.004, 0.016, 0.02, 0.031, 0.175, 0.41, 0.67, 
2016-03-25 20:04:57, 7696725,19933, 416.06, 416.33, 415.87, 416.63, 413.99, 417.95, 412.27, 418.88, 407.36, 423.79, 405.64, 426.59, 401.21, 430.35, 341.64, False, 244.71, False, 137.02, False, -0.005, -0.005, 0.0, 0.004, 0.016, 0.02, 0.031, 0.175, 0.409, 0.669, 
2016-03-25 20:15:20, 7686842,20021, 415.79, 416.08, 415.57, 416.1, 413.86, 417.6, 412.11, 418.67, 407.34, 423.6, 405.61, 426.42, 401.18, 430.16, 341.55, 497.4, 244.59, False, 136.91, False, -0.005, -0.004, 0.0, 0.004, 0.016, 0.02, 0.031, 0.175, 0.409, 0.669, 
2016-03-25 20:26:07, 7655795,20140, 415.8, 416.0, 415.67, 416.17, 413.94, 417.42, 412.17, 418.63, 407.34, 423.48, 405.59, 426.29, 400.89, 429.81, 341.3, 493.25, 244.19, False, 136.54, False, -0.004, -0.004, 0.0, 0.004, 0.016, 0.02, 0.032, 0.175, 0.41, 0.67, 
2016-03-25 20:36:29, 7669342,20100, 415.61, 415.65, 415.55, 415.97, 413.83, 417.4, 412.16, 418.54, 407.31, 423.49, 405.58, 426.31, 401.1, 429.84, 341.4, 493.39, 244.36, False, 136.7, False, -0.004, -0.004, 0.0, 0.004, 0.016, 0.02, 0.031, 0.175, 0.41, 0.67, 
2016-03-25 20:46:46, 7662097,19985, 415.49, 416.0, 415.28, 416.26, 413.79, 417.5, 412.05, 418.59, 407.25, 423.58, 405.52, 426.42, 401.04, 430.16, 341.32, False, 244.26, False, 136.61, False, -0.004, -0.004, 0.0, 0.004, 0.016, 0.02, 0.031, 0.175, 0.41, 0.67, 
2016-03-25 20:57:12, 7677427,19989, 415.68, 416.29, 415.52, 416.45, 413.99, 417.84, 412.22, 418.81, 407.36, 423.67, 405.69, 426.48, 401.22, 430.21, 341.49, False, 244.46, False, 136.79, False, -0.004, -0.004, 0.0, 0.004, 0.016, 0.02, 0.031, 0.175, 0.41, 0.67, 
2016-03-25 21:07:26, 7708807,20058, 415.8, 416.2, 415.65, 416.4, 414.1, 417.84, 412.6, 418.77, 407.47, 423.6, 405.72, 426.4, 401.28, 430.01, 341.75, 494.23, 244.88, False, 137.17, False, -0.004, -0.004, 0.0, 0.004, 0.016, 0.02, 0.031, 0.175, 0.409, 0.669, 
2016-03-25 21:18:00, 7680649,20143, 415.68, 415.94, 415.45, 416.23, 413.95, 417.51, 412.13, 418.7, 407.35, 423.47, 405.61, 426.28, 401.17, 429.8, 341.5, 493.23, 244.5, False, 136.83, False, -0.004, -0.004, 0.0, 0.004, 0.016, 0.02, 0.031, 0.175, 0.409, 0.669, 
2016-03-25 21:28:29, 7642082,19993, 415.46, 415.91, 415.27, 416.12, 413.76, 417.7, 412.05, 418.68, 407.43, 423.59, 405.67, 426.42, 400.92, 430.16, 341.21, False, 244.01, False, 136.38, False, -0.004, -0.004, 0.0, 0.004, 0.015, 0.02, 0.031, 0.175, 0.41, 0.67, 
2016-03-25 21:38:57, 7686941,20014, 415.53, 415.8, 415.36, 416.2, 413.91, 417.7, 412.18, 418.68, 407.36, 423.57, 405.63, 426.39, 401.19, 430.12, 341.55, 497.86, 244.59, False, 136.91, False, -0.004, -0.004, 0.0, 0.004, 0.016, 0.02, 0.031, 0.175, 0.409, 0.669, 
2016-03-25 21:49:25, 7658601,20032, 415.48, 415.68, 415.28, 416.2, 413.84, 417.68, 412.11, 418.74, 407.27, 423.58, 405.54, 426.4, 401.06, 430.11, 341.32, 497.34, 244.22, False, 136.57, False, -0.004, -0.003, 0.0, 0.004, 0.016, 0.02, 0.031, 0.175, 0.41, 0.67, 
2016-03-25 21:59:43, 7680903,20029, 415.55, 415.87, 415.44, 416.26, 413.88, 417.52, 412.17, 418.63, 407.29, 423.54, 405.57, 426.37, 401.16, 430.1, 341.52, 497.35, 244.51, False, 136.84, False, -0.004, -0.004, 0.0, 0.004, 0.016, 0.02, 0.031, 0.175, 0.409, 0.669, 
2016-03-25 22:10:06, 7660734,20010, 415.54, 415.55, 415.31, 416.23, 413.78, 417.77, 412.12, 418.75, 407.36, 423.63, 405.64, 426.44, 401.13, 430.16, 341.36, 497.91, 244.26, False, 136.6, False, -0.004, -0.004, 0.0, 0.004, 0.016, 0.02, 0.031, 0.175, 0.41, 0.67, 
2016-03-25 22:20:35, 7655225,20032, 415.52, 416.19, 415.3, 416.29, 413.83, 417.68, 412.12, 418.72, 407.36, 423.59, 405.62, 426.42, 400.92, 430.14, 341.31, 497.38, 244.18, False, 136.53, False, -0.004, -0.004, 0.0, 0.004, 0.016, 0.02, 0.031, 0.175, 0.41, 0.67, 
2016-03-25 22:31:09, 7677137,19951, 415.57, 416.06, 415.41, 416.32, 413.87, 417.7, 412.13, 418.73, 407.3, 423.67, 405.59, 426.5, 401.16, 430.25, 341.47, False, 244.46, False, 136.79, False, -0.004, -0.004, 0.0, 0.004, 0.016, 0.02, 0.031, 0.175, 0.409, 0.669, 
2016-03-25 22:41:29, 7704661,19979, 416.0, 416.33, 415.77, 416.53, 413.88, 417.9, 412.18, 418.95, 407.26, 423.75, 405.57, 426.54, 401.17, 430.24, 341.68, False, 244.81, False, 137.11, False, -0.005, -0.005, 0.0, 0.004, 0.016, 0.02, 0.031, 0.174, 0.409, 0.669, 
2016-03-25 22:51:43, 7703992,20000, 416.2, 416.35, 416.06, 416.56, 414.16, 417.92, 412.34, 418.85, 407.46, 423.74, 405.81, 426.53, 401.34, 430.23, 341.74, 499.94, 244.82, False, 137.11, False, -0.005, -0.005, 0.0, 0.004, 0.016, 0.02, 0.031, 0.175, 0.409, 0.669, 
2016-03-25 23:02:08, 7706097,20016, 415.9, 416.07, 415.78, 416.34, 414.01, 417.88, 412.26, 418.79, 407.36, 423.68, 405.67, 426.48, 401.24, 430.19, 341.72, 497.45, 244.83, False, 137.13, False, -0.005, -0.004, 0.0, 0.004, 0.016, 0.02, 0.031, 0.175, 0.409, 0.669, 
2016-03-25 23:12:28, 7728439,19940, 416.0, 416.19, 415.73, 416.41, 414.02, 417.85, 412.22, 418.77, 407.42, 423.73, 405.71, 426.54, 401.46, 430.3, 341.88, False, 245.1, False, 137.39, False, -0.005, -0.004, 0.0, 0.004, 0.016, 0.02, 0.03, 0.174, 0.408, 0.668, 
2016-03-25 23:22:49, 7760279,19942, 416.03, 416.36, 415.79, 416.58, 414.06, 417.9, 412.31, 418.88, 407.42, 423.77, 406.07, 426.57, 401.52, 430.32, 342.14, False, 245.52, False, 137.77, False, -0.005, -0.004, 0.0, 0.004, 0.016, 0.019, 0.03, 0.174, 0.407, 0.667, 
2016-03-25 23:33:11, 7734138,19947, 416.02, 416.36, 415.85, 416.62, 414.1, 417.97, 412.32, 418.91, 407.41, 423.8, 405.71, 426.59, 401.47, 430.33, 341.93, False, 245.18, False, 137.46, False, -0.005, -0.004, 0.0, 0.004, 0.016, 0.02, 0.03, 0.174, 0.408, 0.668, 
2016-03-25 23:43:28, 7656488,19431, 416.19, 416.37, 415.99, 416.68, 414.16, 418.18, 412.4, 419.51, 407.54, 425.18, 405.81, 427.77, 400.99, 431.99, 341.35, False, 244.21, False, 136.55, False, -0.005, -0.004, 0.0, 0.004, 0.016, 0.02, 0.032, 0.176, 0.41, 0.67, 
2016-03-25 23:53:55, 7731611,20005, 416.18, 416.35, 415.7, 416.47, 413.96, 417.86, 412.2, 418.79, 407.41, 423.72, 405.71, 426.52, 401.46, 430.23, 341.9, 502.45, 245.15, False, 137.43, False, -0.005, -0.004, 0.0, 0.004, 0.016, 0.02, 0.03, 0.174, 0.408, 0.668, 
2016-03-26 00:04:07, 7727421,19997, 416.0, 416.26, 415.64, 416.5, 413.98, 417.9, 412.23, 418.78, 407.39, 423.71, 405.69, 426.52, 401.45, 430.23, 341.87, False, 245.1, False, 137.38, False, -0.005, -0.004, 0.0, 0.004, 0.016, 0.02, 0.03, 0.174, 0.408, 0.668, 
2016-03-26 00:14:31, 7738411,20021, 416.02, 416.34, 415.83, 416.55, 414.1, 417.89, 412.33, 418.83, 407.46, 423.71, 405.75, 426.51, 401.51, 430.22, 341.97, 500.43, 245.24, False, 137.52, False, -0.005, -0.004, 0.0, 0.004, 0.016, 0.02, 0.03, 0.174, 0.408, 0.668, 
2016-03-26 00:24:55, 7744106,19969, 416.2, 416.37, 415.96, 416.65, 414.14, 417.94, 412.39, 418.96, 407.47, 423.79, 406.08, 426.59, 401.51, 430.32, 342.02, False, 245.32, False, 137.58, False, -0.005, -0.004, 0.0, 0.004, 0.016, 0.019, 0.03, 0.174, 0.408, 0.668, 
2016-03-26 00:35:20, 7715401,20018, 415.98, 416.15, 415.8, 416.38, 414.01, 417.87, 412.23, 418.8, 407.38, 423.69, 405.67, 426.49, 401.24, 430.2, 341.77, 500.44, 244.94, False, 137.24, False, -0.005, -0.004, 0.0, 0.004, 0.016, 0.02, 0.031, 0.174, 0.408, 0.669, 
2016-03-26 00:45:42, 7599763,20013, 416.18, 416.32, 416.0, 416.63, 414.11, 417.95, 412.33, 418.87, 407.41, 423.74, 405.89, 426.53, 401.13, 430.23, 340.45, 500.47, 243.56, False, 135.9, False, -0.005, -0.005, 0.0, 0.004, 0.016, 0.02, 0.031, 0.178, 0.412, 0.672, 
2016-03-26 00:56:11, 7615605,19827, 417.0, 417.61, 416.72, 417.81, 414.4, 418.81, 412.6, 419.66, 407.5, 424.22, 405.98, 426.96, 401.31, 431.0, 341.18, False, 243.77, False, 136.09, False, -0.006, -0.006, 0.0, 0.004, 0.017, 0.02, 0.032, 0.177, 0.412, 0.672, 
2016-03-26 01:06:39, 7634815,19890, 416.78, 417.13, 416.47, 417.27, 414.33, 418.49, 412.77, 419.4, 407.53, 424.05, 405.98, 426.82, 401.37, 430.68, 341.33, False, 244.01, False, 136.32, False, -0.006, -0.005, 0.0, 0.004, 0.016, 0.02, 0.031, 0.176, 0.411, 0.671, 
2016-03-26 01:17:05, 7684318,19612, 418.2, 418.32, 417.69, 418.59, 415.17, 419.59, 413.37, 420.56, 408.78, 425.5, 406.4, 427.96, 401.79, 431.66, 341.79, False, 244.67, False, 136.91, False, -0.007, -0.006, 0.0, 0.004, 0.015, 0.021, 0.032, 0.177, 0.411, 0.67, 
2016-03-26 01:27:22, 7729162,19654, 418.32, 418.45, 417.73, 418.57, 415.28, 419.56, 413.57, 420.3, 407.83, 425.41, 406.21, 427.86, 401.61, 431.55, 342.0, False, 245.17, False, 137.42, False, -0.007, -0.006, 0.0, 0.004, 0.018, 0.022, 0.033, 0.176, 0.41, 0.669, 
2016-03-26 01:37:46, 7727678,19636, 417.69, 418.02, 417.41, 418.21, 415.28, 419.51, 413.56, 420.24, 407.87, 425.38, 406.24, 427.85, 401.64, 431.55, 342.0, False, 245.16, False, 137.41, False, -0.006, -0.005, 0.0, 0.004, 0.018, 0.022, 0.033, 0.176, 0.41, 0.669, 
2016-03-26 01:48:05, 7747261,19637, 418.05, 418.12, 417.51, 418.5, 415.37, 419.55, 413.61, 420.32, 407.85, 425.42, 406.45, 427.89, 401.8, 431.58, 342.12, False, 245.39, False, 137.63, False, -0.006, -0.005, 0.0, 0.004, 0.018, 0.021, 0.033, 0.176, 0.409, 0.669, 
2016-03-26 01:58:17, 7744345,19633, 417.9, 418.12, 417.54, 418.38, 415.28, 419.54, 413.59, 420.32, 408.86, 425.41, 406.45, 427.87, 401.82, 431.57, 342.12, False, 245.36, False, 137.6, False, -0.006, -0.005, 0.0, 0.004, 0.015, 0.021, 0.032, 0.176, 0.409, 0.669, 
2016-03-26 02:08:31, 7710025,19649, 417.81, 417.98, 417.37, 418.2, 415.13, 419.46, 413.37, 420.17, 407.76, 425.35, 406.14, 427.82, 401.54, 431.52, 341.81, False, 244.91, False, 137.19, False, -0.006, -0.005, 0.0, 0.004, 0.018, 0.022, 0.033, 0.177, 0.41, 0.67, 
2016-03-26 02:18:46, 7717118,19662, 417.7, 418.0, 417.41, 418.42, 415.48, 419.5, 413.72, 420.16, 407.88, 425.35, 406.32, 427.82, 401.68, 431.51, 341.94, False, 245.04, False, 137.28, False, -0.005, -0.005, 0.0, 0.004, 0.018, 0.022, 0.033, 0.177, 0.41, 0.67, 
2016-03-26 02:29:06, 7647507,19659, 418.29, 418.47, 417.76, 418.65, 415.41, 419.6, 413.07, 420.49, 407.72, 425.45, 405.89, 427.9, 401.12, 431.58, 341.34, False, 244.13, False, 136.45, False, -0.007, -0.006, 0.0, 0.006, 0.019, 0.023, 0.034, 0.178, 0.412, 0.672, 
2016-03-26 02:39:27, 7707138,19578, 417.71, 418.03, 417.39, 418.2, 415.24, 419.52, 413.56, 420.47, 407.82, 425.45, 406.27, 427.92, 401.63, 431.89, 341.85, False, 244.9, False, 137.16, False, -0.006, -0.005, 0.0, 0.004, 0.018, 0.022, 0.033, 0.177, 0.41, 0.67, 
2016-03-26 02:49:45, 7676906,19575, 417.17, 417.22, 417.01, 417.79, 414.69, 419.41, 413.14, 420.03, 407.63, 425.34, 406.1, 427.85, 401.13, 431.84, 341.55, False, 244.49, False, 136.8, False, -0.006, -0.006, 0.0, 0.004, 0.017, 0.021, 0.033, 0.176, 0.41, 0.67, 
2016-03-26 03:00:05, 7643488,19728, 416.78, 417.17, 416.64, 417.56, 414.69, 419.35, 413.08, 419.76, 407.78, 424.36, 405.95, 427.07, 401.15, 431.36, 341.29, False, 244.07, False, 136.4, False, -0.005, -0.005, 0.0, 0.004, 0.017, 0.021, 0.033, 0.177, 0.411, 0.671, 
2016-03-26 03:10:26, 7719755,19730, 417.15, 417.48, 416.93, 417.87, 414.92, 419.41, 413.32, 419.81, 407.72, 424.39, 406.37, 427.09, 401.59, 431.37, 341.92, False, 245.05, False, 137.31, False, -0.005, -0.005, 0.0, 0.004, 0.017, 0.021, 0.032, 0.176, 0.409, 0.669, 
2016-03-26 03:20:52, 7703900,19738, 416.92, 417.13, 416.81, 417.66, 414.82, 419.35, 413.24, 419.79, 407.7, 424.38, 406.16, 427.08, 401.55, 431.36, 341.78, False, 244.84, False, 137.12, False, -0.005, -0.005, 0.0, 0.004, 0.017, 0.021, 0.032, 0.176, 0.41, 0.669, 
2016-03-26 03:31:14, 7700096,19738, 416.84, 417.16, 416.72, 417.63, 414.71, 419.06, 413.2, 419.71, 407.69, 424.34, 406.28, 427.05, 401.55, 431.34, 341.77, False, 244.8, False, 137.08, False, -0.005, -0.005, 0.0, 0.004, 0.017, 0.02, 0.032, 0.176, 0.41, 0.669, 
2016-03-26 03:41:42, 7698386,19233, 416.81, 417.2, 416.63, 417.54, 414.69, 419.3, 413.15, 421.57, 407.65, 425.61, 406.25, 428.31, 401.53, 432.94, 341.74, False, 244.78, False, 137.06, False, -0.005, -0.005, 0.0, 0.004, 0.017, 0.02, 0.032, 0.176, 0.41, 0.669, 
2016-03-26 03:52:00, 7694348,19745, 417.12, 417.27, 416.86, 417.69, 414.9, 419.36, 413.27, 419.79, 407.74, 424.35, 406.2, 427.06, 401.53, 431.13, 341.72, False, 244.73, False, 137.01, False, -0.005, -0.005, 0.0, 0.004, 0.017, 0.021, 0.032, 0.176, 0.41, 0.67, 
2016-03-26 04:02:22, 7695281,19765, 417.24, 417.66, 417.12, 418.05, 415.19, 419.43, 413.46, 419.89, 407.78, 424.36, 406.23, 427.08, 401.59, 431.12, 341.75, False, 244.75, False, 137.02, False, -0.005, -0.005, 0.0, 0.004, 0.018, 0.022, 0.033, 0.177, 0.411, 0.67, 
2016-03-26 04:12:38, 7713791,19754, 417.06, 417.28, 416.91, 417.78, 414.95, 419.35, 413.32, 419.82, 407.73, 424.36, 406.19, 427.06, 401.58, 431.11, 341.86, False, 244.97, False, 137.24, False, -0.005, -0.005, 0.0, 0.004, 0.017, 0.021, 0.032, 0.176, 0.41, 0.669, 
2016-03-26 04:23:07, 7713325,19736, 417.04, 417.25, 416.7, 417.61, 415.0, 419.03, 413.42, 419.68, 407.81, 424.33, 406.27, 427.04, 401.65, 431.34, 341.9, False, 244.98, False, 137.24, False, -0.005, -0.004, 0.0, 0.004, 0.017, 0.021, 0.032, 0.176, 0.41, 0.669, 
2016-03-26 04:33:29, 7710465,19651, 416.89, 417.12, 416.69, 417.4, 414.93, 419.28, 413.3, 419.72, 407.74, 425.17, 406.33, 427.68, 401.58, 431.42, 341.83, False, 244.93, False, 137.2, False, -0.005, -0.004, 0.0, 0.004, 0.017, 0.021, 0.032, 0.176, 0.41, 0.669, 
2016-03-26 04:43:48, 7716935,19651, 417.03, 417.24, 416.87, 417.8, 414.96, 419.39, 413.34, 419.99, 407.75, 425.28, 406.36, 427.77, 401.61, 431.48, 341.89, False, 245.01, False, 137.28, False, -0.005, -0.005, 0.0, 0.004, 0.017, 0.021, 0.032, 0.176, 0.41, 0.669, 
2016-03-26 04:54:07, 7721189,19163, 417.32, 417.69, 417.19, 417.93, 415.11, 419.38, 413.34, 421.76, 407.72, 425.76, 406.26, 428.84, 401.52, 433.07, 341.9, False, 245.05, False, 137.32, False, -0.005, -0.005, 0.0, 0.004, 0.018, 0.021, 0.033, 0.176, 0.41, 0.669, 
2016-03-26 05:04:36, 7682188,19648, 417.23, 417.44, 416.93, 417.69, 414.92, 419.34, 413.2, 419.93, 407.81, 425.24, 406.12, 427.74, 401.16, 431.47, 341.59, False, 244.56, False, 136.86, False, -0.006, -0.005, 0.0, 0.004, 0.017, 0.021, 0.033, 0.177, 0.411, 0.67, 
2016-03-26 05:14:55, 7750138,19676, 417.22, 417.39, 416.9, 417.69, 414.99, 419.33, 413.41, 419.91, 407.77, 424.53, 406.33, 427.72, 401.76, 431.44, 342.13, False, 245.42, False, 137.66, False, -0.005, -0.005, 0.0, 0.004, 0.017, 0.021, 0.032, 0.176, 0.409, 0.668, 
2016-03-26 05:25:11, 7745252,19644, 417.02, 417.33, 416.91, 417.79, 415.03, 419.34, 413.38, 419.89, 407.79, 425.24, 406.35, 427.75, 401.77, 431.47, 342.1, False, 245.36, False, 137.61, False, -0.005, -0.005, 0.0, 0.004, 0.017, 0.021, 0.032, 0.176, 0.409, 0.668, 
2016-03-26 05:35:53, 7723094,19637, 417.03, 417.32, 416.9, 417.84, 415.02, 419.35, 413.26, 419.9, 407.67, 425.25, 406.21, 427.76, 401.48, 431.48, 341.89, False, 245.07, False, 137.34, False, -0.005, -0.005, 0.0, 0.004, 0.018, 0.021, 0.033, 0.176, 0.409, 0.669, 
2016-03-26 05:46:24, 7756249,19655, 417.29, 417.49, 417.0, 417.94, 415.15, 419.37, 413.35, 419.96, 407.73, 425.27, 406.3, 427.77, 401.74, 431.48, 342.16, False, 245.49, False, 137.73, False, -0.005, -0.004, 0.0, 0.004, 0.018, 0.021, 0.032, 0.176, 0.409, 0.668, 
2016-03-26 05:56:47, 7747605,19135, 416.86, 417.22, 416.64, 417.5, 414.69, 419.26, 413.21, 421.65, 407.65, 425.8, 406.23, 428.83, 401.69, 433.11, 342.09, False, 245.38, False, 137.63, False, -0.005, -0.005, 0.0, 0.004, 0.017, 0.02, 0.031, 0.175, 0.408, 0.668, 
