Profile: oneExch-CoinbaseTenMins
Exchanges: Coinbase, 

GMT, Bid Total Fiat, Ask Total BTC, Bid10, Ask10, Bid100, Ask100, Bid1000, Ask1000, Bid2000, Ask2000, Bid5000, Ask5000, Bid7000, Ask7000, Bid10000, Ask10000, Bid20000, Ask20000, Bid30000, Ask30000, Bid50000, Ask50000, BidRatio10, BidRatio100, BidRatio1000, BidRatio2000, BidRatio5000, BidRatio7000, BidRatio10000, BidRatio20000, BidRatio30000, BidRatio50000, 
2016-03-23 05:15:34, 1391281,3071, 417.12, 417.26, 416.62, 417.48, 409.82, 424.02, 396.95, 438.33, 152.06, False, 152.05, False, 119.94, False, False, False, False, False, False, False, -0.018, -0.017, 0.0, 0.031, 0.629, 0.629, 0.707, False, False, False, 
2016-03-23 05:26:11, 1354718,3054, 417.09, 417.27, 416.4, 417.57, 407.98, 424.33, 393.32, 438.49, 149.49, False, 149.49, False, 117.68, False, False, False, False, False, False, False, -0.022, -0.021, 0.0, 0.036, 0.634, 0.634, 0.712, False, False, False, 
2016-03-23 05:36:28, 1346458,3060, 416.9, 417.18, 416.15, 417.5, 407.77, 424.18, 393.08, 438.43, 148.9, False, 148.9, False, 117.16, False, False, False, False, False, False, False, -0.022, -0.021, 0.0, 0.036, 0.635, 0.635, 0.713, False, False, False, 
2016-03-23 05:46:46, 1354632,3038, 416.95, 417.28, 416.4, 417.48, 407.96, 424.66, 393.31, 438.87, 149.48, False, 149.48, False, 117.67, False, False, False, False, False, False, False, -0.022, -0.021, 0.0, 0.036, 0.634, 0.634, 0.712, False, False, False, 
2016-03-23 05:57:12, 1350997,3036, 417.19, 417.43, 416.34, 417.59, 407.91, 424.74, 393.22, 438.9, 149.22, False, 149.22, False, 117.44, False, False, False, False, False, False, False, -0.023, -0.021, 0.0, 0.036, 0.634, 0.634, 0.712, False, False, False, 
2016-03-23 06:07:34, 1360990,3045, 417.07, 417.35, 416.53, 417.53, 408.56, 424.58, 393.47, 438.69, 149.93, False, 149.93, False, 118.07, False, False, False, False, False, False, False, -0.021, -0.02, 0.0, 0.037, 0.633, 0.633, 0.711, False, False, False, 
2016-03-23 06:17:57, 1369304,2994, 417.21, 417.44, 416.7, 417.67, 408.89, 425.6, 395.22, 440.12, 150.52, False, 150.52, False, 118.58, False, False, False, False, False, False, False, -0.02, -0.019, 0.0, 0.033, 0.632, 0.632, 0.71, False, False, False, 
2016-03-23 06:28:12, 1375147,3040, 417.06, 417.28, 416.43, 417.5, 408.59, 424.56, 395.5, 438.81, 150.91, False, 150.91, False, 118.94, False, False, False, False, False, False, False, -0.021, -0.019, 0.0, 0.032, 0.631, 0.631, 0.709, False, False, False, 
2016-03-23 06:38:40, 1366937,3024, 417.19, 417.47, 416.58, 417.69, 408.44, 424.91, 394.76, 439.25, 150.34, False, 150.34, False, 118.43, False, False, False, False, False, False, False, -0.021, -0.02, 0.0, 0.033, 0.632, 0.632, 0.71, False, False, False, 
2016-03-23 06:49:00, 1371965,3016, 417.11, 417.45, 416.71, 417.57, 408.61, 425.07, 395.29, 439.8, 150.68, False, 150.68, False, 118.73, False, False, False, False, False, False, False, -0.021, -0.02, 0.0, 0.033, 0.631, 0.631, 0.709, False, False, False, 
2016-03-23 06:59:38, 1365387,3025, 416.84, 417.17, 416.31, 417.43, 408.4, 424.88, 394.72, 439.23, 150.21, False, 150.21, False, 118.32, False, False, False, False, False, False, False, -0.021, -0.019, 0.0, 0.033, 0.632, 0.632, 0.71, False, False, False, 
2016-03-23 07:10:05, 1351157,3059, 416.46, 416.77, 415.99, 417.11, 407.53, 424.08, 393.05, 438.39, 149.21, False, 149.21, False, 117.44, False, False, False, False, False, False, False, -0.022, -0.021, 0.0, 0.036, 0.634, 0.634, 0.712, False, False, False, 
2016-03-23 07:20:45, 1351092,3033, 416.44, 416.71, 415.97, 417.14, 407.53, 424.66, 393.04, 438.93, 149.2, False, 149.2, False, 117.43, False, False, False, False, False, False, False, -0.022, -0.021, 0.0, 0.036, 0.634, 0.634, 0.712, False, False, False, 
2016-03-23 07:31:29, 1327265,2998, 416.31, 416.67, 415.83, 417.21, 406.58, 425.34, 391.38, 439.88, 147.5, False, 147.5, False, 115.94, False, False, False, False, False, False, False, -0.024, -0.023, 0.0, 0.037, 0.637, 0.637, 0.715, False, False, False, 
2016-03-23 07:42:12, 1332451,3059, 416.31, 416.58, 415.67, 417.04, 406.4, 424.08, 391.39, 438.39, 147.86, False, 147.86, False, 116.26, False, False, False, False, False, False, False, -0.024, -0.023, 0.0, 0.037, 0.636, 0.636, 0.714, False, False, False, 
2016-03-23 07:52:49, 1368405,3018, 416.38, 416.62, 415.94, 417.2, 408.32, 424.87, 394.71, 439.69, 150.42, False, 150.42, False, 118.51, False, False, False, False, False, False, False, -0.02, -0.019, 0.0, 0.033, 0.632, 0.632, 0.71, False, False, False, 
2016-03-23 08:03:24, 1359212,3037, 416.29, 416.42, 415.57, 416.86, 407.43, 424.43, 393.14, 438.73, 149.77, False, 149.77, False, 117.93, False, False, False, False, False, False, False, -0.022, -0.02, 0.0, 0.035, 0.632, 0.632, 0.711, False, False, False, 
2016-03-23 08:13:56, 1359971,3025, 416.26, 416.34, 415.64, 416.96, 407.5, 424.63, 393.19, 439.1, 149.82, False, 149.82, False, 117.98, False, False, False, False, False, False, False, -0.021, -0.02, 0.0, 0.035, 0.632, 0.632, 0.71, False, False, False, 
2016-03-23 08:24:23, 1362393,3024, 416.3, 416.51, 415.74, 417.0, 408.09, 424.65, 393.27, 439.12, 149.99, False, 149.99, False, 118.13, False, False, False, False, False, False, False, -0.02, -0.019, 0.0, 0.036, 0.632, 0.632, 0.711, False, False, False, 
2016-03-23 08:34:53, 1360603,3046, 416.31, 416.49, 415.74, 416.89, 408.05, 424.31, 393.23, 438.54, 149.87, False, 149.87, False, 118.02, False, False, False, False, False, False, False, -0.02, -0.019, 0.0, 0.036, 0.633, 0.633, 0.711, False, False, False, 
